11529,1636955781.741080603
11530,1636955781.741334643
11531,1636955781.741621560
11532,1636955781.741829812
11533,1636955781.742086114
11534,1636955781.742376547
11535,1636955781.742583700
11536,1636955781.742834901
11537,1636955781.743135930
11538,1636955781.743332442
11539,1636955781.743586340
11540,1636955781.743894525
11541,1636955781.744088045
11542,1636955781.744338875
11543,1636955781.744672500
11544,1636955781.744865382
11545,1636955781.745080020
11546,1636955781.745421890
11547,1636955781.745609326
11548,1636955781.745825815
11549,1636955781.746086424
11550,1636955781.746367234
11551,1636955781.746581722
11552,1636955781.746839897
11553,1636955781.747138108
11554,1636955781.747332609
11555,1636955781.747586096
11556,1636955781.747891181
11557,1636955781.748081497
11558,1636955781.748332315
11559,1636955781.748648784
11560,1636955781.748836913
11561,1636955781.749083703
11562,1636955781.749403598
11563,1636955781.749596289
11564,1636955781.749816945
11565,1636955781.750175122
11566,1636955781.750361199
11567,1636955781.750573033
11568,1636955781.750819278
11569,1636955781.751115419
11570,1636955781.751319270
11571,1636955781.751569159
11572,1636955781.751874232
11573,1636955781.752070133
11574,1636955781.752326034
11575,1636955781.752633923
11576,1636955781.752825180
11577,1636955781.753071035
11578,1636955781.753394705
11579,1636955781.753586225
11580,1636955781.753818971
11581,1636955781.754153789
11582,1636955781.754345049
11583,1636955781.754569266
11584,1636955781.754913426
11585,1636955781.755105837
11586,1636955781.755325770
11587,1636955781.755571406
11588,1636955781.755868962
11589,1636955781.756079462
11590,1636955781.756330674
11591,1636955781.756626159
11592,1636955781.756822848
11593,1636955781.757074479
11594,1636955781.757389268
11595,1636955781.757576996
11596,1636955781.757822776
11597,1636955781.758144816
11598,1636955781.758337159
11599,1636955781.758577068
11600,1636955781.758904614
11601,1636955781.759096858
11602,1636955781.759332979
11603,1636955781.759666539
11604,1636955781.759857491
11605,1636955781.760080727
11606,1636955781.760426886
11607,1636955781.760617274
11608,1636955781.760828181
11609,1636955781.761093688
11610,1636955781.761377525
11611,1636955781.761580383
11612,1636955781.761839623
11613,1636955781.762135495
11614,1636955781.762333093
11615,1636955781.762584177
11616,1636955781.762896208
11617,1636955781.763087243
11618,1636955781.763334229
11619,1636955781.763659693
11620,1636955781.763850831
11621,1636955781.764080294
11622,1636955781.764416394
11623,1636955781.764618098
11624,1636955781.764830080
11625,1636955781.765080744
11626,1636955781.765367943
11627,1636955781.765580693
11628,1636955781.765837246
11629,1636955781.766126095
11630,1636955781.766333743
11631,1636955781.766585568
11632,1636955781.766886038
11633,1636955781.767083723
11634,1636955781.767334962
11635,1636955781.767650346
11636,1636955781.767844042
11637,1636955781.768081608
11638,1636955781.768406064
11639,1636955781.768607913
11640,1636955781.768829413
11641,1636955781.769173210
11642,1636955781.769360383
11643,1636955781.769568017
11644,1636955781.769821249
11645,1636955781.770118228
11646,1636955781.770326455
11647,1636955781.770569434
11648,1636955781.770874605
11649,1636955781.771068896
11650,1636955781.771320057
11651,1636955781.771634974
11652,1636955781.771828749
11653,1636955781.772071708
11654,1636955781.772394295
11655,1636955781.772584733
11656,1636955781.772823289
11657,1636955781.773153649
11658,1636955781.773345389
11659,1636955781.773572117
11660,1636955781.773817575
11661,1636955781.774105339
11662,1636955781.774329200
11663,1636955781.774584359
11664,1636955781.774862191
11665,1636955781.775069280
11666,1636955781.775327397
11667,1636955781.775625602
11668,1636955781.775821578
11669,1636955781.776076484
11670,1636955781.776385366
11671,1636955781.776576425
11672,1636955781.776821580
11673,1636955781.777144845
11674,1636955781.777340643
11675,1636955781.777578170
11676,1636955781.777904175
11677,1636955781.778095715
11678,1636955781.778331727
11679,1636955781.778667142
11680,1636955781.778855302
11681,1636955781.779087397
11682,1636955781.779331185
11683,1636955781.779619974
11684,1636955781.779829506
11685,1636955781.780087128
11686,1636955781.780376698
11687,1636955781.780582854
11688,1636955781.780834816
11689,1636955781.781135685
11690,1636955781.781331972
11691,1636955781.781584012
11692,1636955781.781905320
11693,1636955781.782096628
11694,1636955781.782334369
11695,1636955781.782656131
11696,1636955781.782853788
11697,1636955781.783089279
11698,1636955781.783416740
11699,1636955781.783610029
11700,1636955781.783829353
11701,1636955781.784175713
11702,1636955781.784366664
11703,1636955781.784577595
11704,1636955781.784831324
11705,1636955781.785125802
11706,1636955781.785332620
11707,1636955781.785583539
11708,1636955781.785890755
11709,1636955781.786080674
11710,1636955781.786335815
11711,1636955781.786650520
11712,1636955781.786857796
11713,1636955781.787081721
11714,1636955781.787407971
11715,1636955781.787602353
11716,1636955781.787828375
11717,1636955781.788176140
11718,1636955781.788356253
11719,1636955781.788576162
11720,1636955781.788925699
11721,1636955781.789118155
11722,1636955781.789332878
11723,1636955781.789569490
11724,1636955781.789875105
11725,1636955781.790068906
11726,1636955781.790327175
11727,1636955781.790634776
11728,1636955781.790825584
11729,1636955781.791070813
11730,1636955781.791394878
11731,1636955781.791595514
11732,1636955781.791820090
11733,1636955781.792154248
11734,1636955781.792345153
11735,1636955781.792566464
11736,1636955781.792817401
11737,1636955781.793104141
11738,1636955781.793319398
11739,1636955781.793564979
11740,1636955781.793869289
11741,1636955781.794068186
11742,1636955781.794318308
11743,1636955781.794624584
11744,1636955781.794820978
11745,1636955781.795073319
11746,1636955781.795383614
11747,1636955781.795576636
11748,1636955781.795828449
11749,1636955781.796146498
11750,1636955781.796337241
11751,1636955781.796577141
11752,1636955781.796905529
11753,1636955781.797096066
11754,1636955781.797330720
11755,1636955781.797664915
11756,1636955781.797858411
11757,1636955781.798072344
11758,1636955781.798330760
11759,1636955781.798624185
11760,1636955781.798827519
11761,1636955781.799069773
11762,1636955781.799382400
11763,1636955781.799581652
11764,1636955781.799838068
11765,1636955781.800141620
11766,1636955781.800356672
11767,1636955781.800578269
11768,1636955781.800897971
11769,1636955781.801087324
11770,1636955781.801332879
11771,1636955781.801655075
11772,1636955781.801865997
11773,1636955781.802089840
11774,1636955781.802415738
11775,1636955781.802606257
11776,1636955781.802831613
11777,1636955781.803175565
11778,1636955781.803365620
11779,1636955781.803580365
11780,1636955781.803831701
11781,1636955781.804131828
11782,1636955781.804333027
11783,1636955781.804585523
11784,1636955781.804886356
11785,1636955781.805081191
11786,1636955781.805335699
11787,1636955781.805653569
11788,1636955781.805857096
11789,1636955781.806079053
11790,1636955781.806406621
11791,1636955781.806597523
11792,1636955781.806840471
11793,1636955781.807165651
11794,1636955781.807355882
11795,1636955781.807575927
11796,1636955781.807925711
11797,1636955781.808116866
11798,1636955781.808332585
11799,1636955781.808583121
11800,1636955781.808875893
11801,1636955781.809082800
11802,1636955781.809334857
11803,1636955781.809634064
11804,1636955781.809825894
11805,1636955781.810068898
11806,1636955781.810394404
11807,1636955781.810585749
11808,1636955781.810819894
11809,1636955781.811154231
11810,1636955781.811345711
11811,1636955781.811566243
11812,1636955781.811816106
11813,1636955781.812105433
11814,1636955781.812326586
11815,1636955781.812572943
11816,1636955781.812882593
11817,1636955781.813069107
11818,1636955781.813325042
11819,1636955781.813624606
11820,1636955781.813819823
11821,1636955781.814070101
11822,1636955781.814390238
11823,1636955781.814582176
11824,1636955781.814819524
11825,1636955781.815149139
11826,1636955781.815335720
11827,1636955781.815572392
11828,1636955781.815904097
11829,1636955781.816097817
11830,1636955781.816327889
11831,1636955781.816665585
11832,1636955781.816855210
11833,1636955781.817072374
11834,1636955781.817330829
11835,1636955781.817627318
11836,1636955781.817836685
11837,1636955781.818081333
11838,1636955781.818373363
11839,1636955781.818573808
11840,1636955781.818822320
11841,1636955781.819136201
11842,1636955781.819338408
11843,1636955781.819576374
11844,1636955781.819895487
11845,1636955781.820087564
11846,1636955781.820332433
11847,1636955781.820655999
11848,1636955781.820848762
11849,1636955781.821080079
11850,1636955781.821416284
11851,1636955781.821608715
11852,1636955781.821826168
11853,1636955781.822175937
11854,1636955781.822364876
11855,1636955781.822578952
11856,1636955781.822934860
11857,1636955781.823132183
11858,1636955781.823332741
11859,1636955781.823583650
11860,1636955781.823895516
11861,1636955781.824082430
11862,1636955781.824333871
11863,1636955781.824647545
11864,1636955781.824848251
11865,1636955781.825080067
11866,1636955781.825413445
11867,1636955781.825605374
11868,1636955781.825829410
11869,1636955781.826165527
11870,1636955781.826355830
11871,1636955781.826574676
11872,1636955781.826932152
11873,1636955781.827116382
11874,1636955781.827335100
11875,1636955781.827583035
11876,1636955781.827876642
11877,1636955781.828080069
11878,1636955781.828343248
11879,1636955781.828635495
11880,1636955781.828838888
11881,1636955781.829085918
11882,1636955781.829401297
11883,1636955781.829585679
11884,1636955781.829820164
11885,1636955781.830153850
11886,1636955781.830346876
11887,1636955781.830571081
11888,1636955781.830818459
11889,1636955781.831104185
11890,1636955781.831320281
11891,1636955781.831569863
11892,1636955781.831871085
11893,1636955781.832069499
11894,1636955781.832324480
11895,1636955781.832623446
11896,1636955781.832821244
11897,1636955781.833070023
11898,1636955781.833385098
11899,1636955781.833576148
11900,1636955781.833819219
11901,1636955781.834154290
11902,1636955781.834336611
11903,1636955781.834570132
11904,1636955781.834904169
11905,1636955781.835095056
11906,1636955781.835326037
11907,1636955781.835664512
11908,1636955781.835855398
11909,1636955781.836073455
11910,1636955781.836328622
11911,1636955781.836622766
11912,1636955781.836828151
11913,1636955781.837075605
11914,1636955781.837381263
11915,1636955781.837572245
11916,1636955781.837824937
11917,1636955781.838136537
11918,1636955781.838332916
11919,1636955781.838572331
11920,1636955781.838894428
11921,1636955781.839085678
11922,1636955781.839333396
11923,1636955781.839657473
11924,1636955781.839858569
11925,1636955781.840079172
11926,1636955781.840421859
11927,1636955781.840604383
11928,1636955781.840830274
11929,1636955781.841176021
11930,1636955781.841366896
11931,1636955781.841576243
11932,1636955781.841835563
11933,1636955781.842130149
11934,1636955781.842350466
11935,1636955781.842579490
11936,1636955781.842885465
11937,1636955781.843088800
11938,1636955781.843336627
11939,1636955781.843649093
11940,1636955781.843842141
11941,1636955781.844084682
11942,1636955781.844409713
11943,1636955781.844614842
11944,1636955781.844825069
11945,1636955781.845165316
11946,1636955781.845358400
11947,1636955781.845577523
11948,1636955781.845926117
11949,1636955781.846116309
11950,1636955781.846334746
11951,1636955781.846585298
11952,1636955781.846876346
11953,1636955781.847082474
11954,1636955781.847336133
11955,1636955781.847643181
11956,1636955781.847831730
11957,1636955781.848085971
11958,1636955781.848394758
11959,1636955781.848587998
11960,1636955781.848829231
11961,1636955781.849156202
11962,1636955781.849349205
11963,1636955781.849568505
11964,1636955781.849912099
11965,1636955781.850104732
11966,1636955781.850324390
11967,1636955781.850569967
11968,1636955781.850868251
11969,1636955781.851066001
11970,1636955781.851326188
11971,1636955781.851628039
11972,1636955781.851820938
11973,1636955781.852069588
11974,1636955781.852384761
11975,1636955781.852576430
11976,1636955781.852821847
11977,1636955781.853149286
11978,1636955781.853337829
11979,1636955781.853571968
11980,1636955781.853903987
11981,1636955781.854095557
11982,1636955781.854325055
11983,1636955781.854668076
11984,1636955781.854854579
11985,1636955781.855071916
11986,1636955781.855328326
11987,1636955781.855620322
11988,1636955781.855824051
11989,1636955781.856073429
11990,1636955781.856378223
11991,1636955781.856573218
11992,1636955781.856838244
11993,1636955781.857138439
11994,1636955781.857333076
11995,1636955781.857573458
11996,1636955781.857893685
11997,1636955781.858086434
11998,1636955781.858332203
11999,1636955781.858654610
12000,1636955781.858842588
12001,1636955781.859076219
12002,1636955781.859425258
12003,1636955781.859606735
12004,1636955781.859825826
12005,1636955781.860175266
12006,1636955781.860366131
12007,1636955781.860581604
12008,1636955781.860830787
12009,1636955781.861126332
12010,1636955781.861333057
12011,1636955781.861584554
12012,1636955781.861890818
12013,1636955781.862083295
12014,1636955781.862332646
12015,1636955781.862646094
12016,1636955781.862839088
12017,1636955781.863084666
12018,1636955781.863409641
12019,1636955781.863604055
12020,1636955781.863830070
12021,1636955781.864165291
12022,1636955781.864355463
12023,1636955781.864577054
12024,1636955781.864925744
12025,1636955781.865116336
12026,1636955781.865332334
12027,1636955781.865584532
12028,1636955781.865874393
12029,1636955781.866082722
